Iteration,Timestep,StratumID,SecondaryStratumID,TertiaryStratumID,StateClassID,AgeMin,AgeMax,TSTGroupID,TSTMin,TSTMax,TransitionGroupID,TransitionMultiplierTypeID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0081,,,,,
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0001,,,,,
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.0864,,,,,
,2070,,,18,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0021,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0254,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0025,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0008,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0008,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0314,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0360,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.0286,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0005,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0201,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0038,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0017,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0007,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0001,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0053,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.0973,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0042,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0002,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0033,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0023,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0147,,,,,
,2070,,,19,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Deciduous Medium [Type],,0.0002,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Deciduous Old [Type],,0.0077,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Mixed Medium [Type],,0.0011,,,,,
,2070,,,19,,,,,,,Forest:Mixed Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0054,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0002,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.1016,,,,,
,2070,,,19,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0031,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0210,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0041,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0007,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0005,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0236,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0396,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.0283,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0005,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0182,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0047,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0018,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0006,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0002,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0057,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.0947,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0045,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0004,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0031,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0017,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0129,,,,,
,2070,,,20,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0001,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Deciduous Medium [Type],,0.0001,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Deciduous Old [Type],,0.0056,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Mixed Medium [Type],,0.0012,,,,,
,2070,,,20,,,,,,,Forest:Mixed Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Coniferous Medium [Type],,0.0001,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0041,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0001,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.1081,,,,,
,2070,,,20,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0026,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0237,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0039,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0008,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0009,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0302,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0391,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.0276,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0002,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0169,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0043,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0016,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0008,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0001,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0059,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.0957,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0049,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0002,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0039,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0021,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0124,,,,,
,2070,,,21,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0001,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Deciduous Medium [Type],,0.0003,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Deciduous Old [Type],,0.0080,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Mixed Medium [Type],,0.0010,,,,,
,2070,,,21,,,,,,,Forest:Mixed Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Coniferous Medium [Type],,0.0001,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0059,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0002,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.0979,,,,,
,2070,,,21,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0051,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0171,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0030,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0001,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0007,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0003,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0404,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0341,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.0125,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0029,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0131,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0012,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0003,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0015,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0001,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0015,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2070,,,22,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
